,0
14400,45.50359983748386
14401,38.62251457314374
14402,53.50877192982456
14403,-4.237284282951545
14404,-40.62305105809482
14405,60.256410256410255
14406,550.0
14407,-6.827309236947792
14408,51.142857142857146
14409,-5.576294497757401
14410,92.9487244147053
14411,29.554212300430827
14412,-16.666666666666664
14413,110.08403754191107
14414,-5.612243673262871
14415,114.94444304670637
14416,-0.20618242086823454
14417,18.31897426569388
14418,31.543624161073826
14419,35.56423049726517
14420,31.46853146853147
14421,180.31483028560692
14422,55.62249603015259
14423,22.587722580376568
14424,11.090909090909092
14425,-0.10062070488151831
14426,-0.8832110168761053
14427,-0.8064522483663324
14428,60.705882352941174
14429,46.07438450353117
14430,63.27212198115896
14431,-14.512200569414762
14432,117.64705882352942
14433,-31.865587327848306
14434,11.163208448386545
14435,-29.398497729959416
14436,6.573723929584477
14437,0.0
14438,129.6902315885329
14439,-4.772234273318872
14440,-44.285714285714285
14441,12.639408952351957
14442,-15.114186399257418
14443,26.34225154356412
14444,55.236483882235774
14445,75.83791175013434
14446,-21.792315771455186
14447,45.287358075722885
14448,-3.342615276547959
14449,8.450703070667299
14450,65.95917982064111
14451,3.305124330642479
14452,32.89895997566305
14453,80.24389803447846
14454,-10.364147573857933
14455,-11.613563909993678
14456,24.166666666666668
14457,-62.75316355798017
14458,270.16707645150655
14459,-15.2
14460,116.58284113961545
14461,37.87042132715969
14462,43.84365538067541
14463,41.18288664614762
14464,-20.226132233652603
14465,89.97668997668997
14466,22.7134698771336
14467,-27.28609283154219
14468,-29.170436485140932
14469,3.312553978359187
14470,-34.16370106761566
14471,85.81818215966763
14472,9.222426638769747
14473,-9.774779349030819
14474,23.23232493513931
14475,-3.9350586108182672
14476,30.73532909425164
14477,35.831205308869016
14478,16.83848788984229
14479,-21.56488145987306
14480,2.5751068672647515
14481,-7.105262745120183
14482,11.742775178559778
14483,-2.8465325286609593
14484,94.06207125685641
14485,-5.324602186445191
14486,203.70171415333863
14487,68.61405778129004
14488,44.578453755449935
14489,63.19095111640398
14490,157.45574926302805
14491,-10.66429339841681
14492,84.5026229039013
14493,0.658623633715795
14494,18.17335389170185
14495,47.384270283170885
14496,142.1674960344999
14497,-25.89285417783012
14498,35.47402586029917
14499,92.14636692007761
14500,20.90150094527198
14501,10.381857564076535
14502,3.241262725857004
14503,29.584011139360513
14504,13.467827279619701
14505,11.352563645556875
14506,1.940810987119762
14507,1.7349060515636772
14508,-13.648800577212924
14509,-14.910958413316086
14510,33.44869578694137
14511,68.11987984796576
14512,43.848895170546896
14513,15.478520534297047
14514,0.6207076867706153
14515,41.188655927538086
14516,5.0940015762229685
14517,18.889025724111516
14518,15.84683531410827
14519,89.94576411220746
14520,15.9537054510319
14521,22.294676335392154
14522,5.925874270489418
14523,91.24991997520586
14524,5.36379117296337
14525,13.207597753381323
14526,48.249161881617255
14527,37.917787789486326
14528,79.53828137206297
14529,11.965806344210932
14530,32.35208938177328
14531,39.22430510808864
14532,20.915195955867574
14533,29.94592013343388
14534,15.70675503809432
14535,93.10463114497298
14536,47.76946542244519
14537,12.61592145507813
14538,29.437274988761768
14539,21.840563679577926
14540,40.98344545891649
14541,45.038988975531055
14542,-34.80163617011755
14543,-19.33715450050492
14544,-1.5897703427145422
14545,17.172522685620944
14546,-10.196446557804938
14547,25.082393554964337
14548,7.493030142269011
14549,-28.384278907680578
14550,-10.411381550150747
14551,25.858232807223064
14552,-2.479346252335911
14553,28.601155608005453
14554,8.128077625191123
14555,55.75247650509644
14556,-11.555557250976562
14557,-11.263645479672396
14558,13.127647458869571
14559,-22.962967149187598
14560,-15.780683249441191
14561,-27.999998728434246
14562,-19.131269549408533
14563,38.15171280890824
14564,38.184286879114026
14565,39.322284428439616
14566,5.02615968123159
14567,14.181285489743352
14568,4.127827979245101
14569,14.125543331092311
14570,3.7735701303006235
14571,7.182431722947142
14572,7.493162141771877
14573,14.967453260637258
14574,87.50675726509064
14575,-14.698148473871703
14576,29.774297996700888
14577,12.082909822300007
14578,2.6745932531200682
14579,-74.14364588122012
14580,-13.762734505930096
14581,28.651781833804897
14582,33.9751410782752
14583,15.281551306855585
14584,-1.5277970618739132
14585,50.412420041188064
14586,27.98590235512935
14587,24.930654427827754
14588,3.129563097434202
14589,39.667262107308126
14590,-6.201544656725289
14591,64.83662826385368
14592,13.679958472796422
14593,9.57647389285811
14594,59.00009506496507
14595,-4.604590371233707
14596,0.0
14597,48.32268325002273
14598,-3.024460850145938
14599,-19.81655798335963
14600,19.058756765268505
14601,31.12583339136782
14602,8.991795268143305
14603,82.2826285991102
14604,13.371506997713245
14605,34.355828220858896
14606,25.115053802298583
14607,39.032558854382245
14608,13.240700457344278
14609,-2.882485875780882
14610,-12.362495852223052
14611,12.897542773294813
14612,23.863320827146214
14613,9.603029495775544
14614,43.98555507524593
14615,-26.711972843961647
14616,10.495196237231204
14617,22.340465453185796
14618,-5.417377141437716
14619,13.04499650611937
14620,71.5681978190668
14621,50.30946753880012
14622,23.790916539823172
14623,-2.520964050443317
14624,14.54545801336115
14625,-23.01262006256872
14626,16.65946124041944
14627,7.619376562601776
14628,74.78109749491513
14629,17.662265928732474
14630,70.58306092968614
14631,54.93439746584632
14632,18.203595594504765
14633,36.62457840492935
14634,10.144921948666068
14635,28.98370995555074
14636,46.71081392464439
14637,-31.787870033467737
14638,7.4779590245197936
14639,5.088003500199545
14640,4.330753030005215
14641,-19.646868264446134
14642,88.44250965353159
14643,-29.187819255482932
14644,39.81963878334325
14645,-21.133516129905768
14646,20.302288035457643
14647,-7.862965160993836
14648,31.818188824054015
14649,-24.583331743876137
14650,-21.119134369471183
14651,-6.166220318964427
14652,-11.706333977204707
14653,-40.19138510362938
14654,6.353171560878286
14655,4.621850813102337
14656,27.245586481712504
14657,-4.262288589156045
14658,7.100002170728812
14659,-71.70731764049633
14660,2.1244243222175667
14661,16.788302390180405
14662,-72.56916890711031
14663,13.063103321326693
14664,1.1920486553255636
14665,16.13900917092734
14666,44.160583277673595
14667,30.76923517785825
14668,158.49058997214632
14669,5.245789985532664
14670,27.94444682719862
14671,13.067466308920004
14672,-52.694612368527146
14673,-0.8474563768785554
14674,40.945525597556504
14675,-82.14285565796779
14676,15.900653984492747
14677,4.761114008874147
14678,71.55824392636798
14679,-9.363691989815026
14680,9.815953719996994
14681,-49.36937212682794
14682,46.574195014911105
14683,1.8610422188551494
14684,17.829096686113605
14685,28.049171935717006
14686,43.548464235843085
14687,62.70420104079438
14688,33.426793080072095
14689,7.6086998098437055
14690,-13.57607820310072
14691,1.326461798546862
14692,-19.399996299374216
14693,12.075475853675284
14694,62.59465297275945
14695,48.30604300887715
14696,45.80818646063634
14697,10.292548497719716
14698,49.15288671903808
14699,9.080710793075196
14700,-5.4545546846663715
14701,16.89151198069354
14702,-10.133219737081351
14703,38.974794408784255
14704,-1.9492665223274845
14705,-6.612756667624679
14706,32.108351948154436
14707,25.67507448450784
14708,105.89633292586504
14709,20.811648730676634
14710,62.75512362497179
14711,8.132607118464499
14712,-32.769227312866626
14713,44.39140722950833
14714,14.839606186661758
14715,1.8192050548661558
14716,18.26686134875853
14717,-24.607327098056444
14718,15.54809302251638
14719,42.60694769947736
14720,10.265597739404358
14721,40.90700257905195
14722,19.955161054642375
14723,0.8
14724,31.61357149154414
14725,53.230248722457915
14726,9.600000737221078
14727,116.96132392332544
14728,25.568071623869944
14729,23.286745024300558
14730,48.97748295848773
14731,35.845334230634954
14732,47.174023357085574
14733,35.75587228201242
14734,60.24934288329307
14735,39.63798928179925
14736,32.37070792601255
14737,28.30092700701868
14738,54.83333350250985
14739,27.385915917622572
14740,30.009607329941396
14741,32.91948931824101
14742,23.635738934285417
14743,50.94602746372654
14744,42.11025485494262
14745,0.5535628860128857
14746,37.361869621705644
14747,27.590823638772694
14748,11.853025875375886
14749,41.420855866777636
14750,5.268904094537188
14751,75.32278487875087
14752,43.72719266998212
14753,-2.9083367557381496
14754,29.318920341061773
14755,17.10783635042055
14756,13.513513513513514
14757,-14.919583305581746
14758,5.714287076677595
14759,35.91860553465821
14760,-5.946556459479824
14761,-59.99999940395355
14762,156.98324570007424
14763,-1.8164772732821375
14764,3.227651068088648
14765,5.657232326162316
14766,30.48068679032773
14767,38.64612926606402
14768,-9.848246127407542
14769,23.54636717460617
14770,5.737702643119233
14771,-35.294117647058826
14772,10.155532259444993
14773,44.07094089394186
14774,-30.059515201734005
14775,118.62745986036151
14776,-7.4074076799480775
14777,-44.00000174840291
14778,22.63923761181556
14779,-85.9813173771593
14780,-32.22221854788908
14781,-42.42424370135448
14782,-42.64705985475166
14783,-80.35714146332673
14784,55.55555003660718
14785,-17.391303408874542
14786,-45.31249970896169
14787,-36.82419068653815
14788,-63.39246237968925
14789,-25.87018546519502
14790,-15.384608918628043
14791,-54.347828340440216
14792,156.5217401867553
14793,92.1911264093809
14794,-55.65058869001207
14795,-59.999999148505054
14796,-9.19116354933161
14797,-29.285712400261204
14798,-0.966175553395205
14799,-33.088234069541265
14800,1.6774196748582981
14801,1.0327478677061184
14802,-28.499997513989623
14803,-38.805970623765155
14804,-26.470584850832562
14805,28.252537705464757
14806,18.367341642685115
14807,26.24684300774739
14808,-23.076919109158116
14809,-1.2499987892806712
14810,7.8740177435990235
14811,47.88199146496634
14812,-29.319368786810646
14813,-11.764703304297399
14814,-7.537688705608766
14815,56.45446996412093
14816,26.56250320142142
14817,-80.32786890251667
14818,30.37768944086716
14819,-81.2244898207433
14820,9.49209645282405
14821,94.33962773411018
14822,-54.54545454545454
14823,-17.796608243170787
14824,75.82417337693774
14825,-1.8963346356156578
14826,-13.333329414088588
14827,19.806076885148332
14828,-30.241935251282605
14829,3.2085530816334376
14830,-31.148553104023808
14831,8.409374141666886
14832,76.37143558649863
14833,-62.909092406596
14834,-42.239828635907585
14835,18.754829044388252
14836,-6.081228587655867
14837,-9.531607530183296
14838,-21.276596194391455
14839,-68.29268314844083
14840,2.9573061548807575
14841,107.47379817442284
14842,28.12985080027361
14843,42.750203721921345
14844,-5.899702336474767
14845,-22.900210978163997
14846,4.797556032582634
14847,58.30370910191854
14848,-80.22388215717211
14849,8.08080944914245
14850,51.315783202698675
14851,-16.88713013648343
14852,-26.916803663353907
14853,0.0
14854,-12.244898207432918
14855,3.0541598247532513
14856,-32.88135436760281
14857,-54.91803353774999
14858,-11.81972087211683
14859,-1.0382366222623616
14860,25.63179670730929
14861,-76.13636425211409
14862,-28.07017348938335
14863,17.241383917124878
14864,-43.4673388184211
14865,-13.207537313164272
14866,30.5343596823415
14867,-38.511325469165335
14868,-55.55101360305245
14869,15.454541218182364
14870,-49.18032866977484
14871,-21.290347253650896
14872,-7.142857649699376
14873,-43.90256134950933
14874,-33.136095744104914
14875,-22.831049631779386
14876,34.683609662372994
14877,2.985071705720311
14878,31.66820850292691
14879,-77.49999942687839
14880,-30.769230401845142
14881,-11.22449103716459
14882,-34.22653082945547
14883,-50.65536472797222
14884,-56.883971008179465
14885,-65.38461758892913
14886,-17.96875
14887,120.78574154683861
14888,-14.056864155512471
14889,11.655270329914917
14890,-18.784526238558215
14891,17.121487151617288
14892,22.385988821468775
14893,5.084747617687392
14894,-72.88135480851629
14895,-57.53424664524845
14896,43.31965638926278
14897,-69.18238998426062
14898,203.57142239428921
14899,-9.145129601585033
14900,21.649472379195934
14901,-9.52960786336154
14902,-25.165562757059835
14903,-45.161291769797124
14904,-6.578949019519266
14905,-9.44946490450461
14906,-18.101846004209083
14907,-42.39130850268665
14908,-48.83720688461406
14909,-27.55418265166042
14910,-45.19230636971937
14911,-18.62715431334886
14912,-34.78261028013292
14913,-48.88519670894122
14914,-36.84210268331689
14915,-13.393347674418857
14916,-9.498308340375045
14917,-2.1660725703143404
14918,-4.697524195826268
14919,0.5618069818568318
14920,-5.21326669477407
14921,-49.07214040486259
14922,9.090907243657693
14923,-10.87929027912778
14924,103.99035626406436
14925,-2.8302352545508893
14926,-19.73684179052258
14927,-67.75000217929478
14928,81.90125728028602
14929,-54.00006424271485
14930,-30.280829532757892
14931,12.745102192749739
14932,-24.95989066257783
14933,-23.06559627453226
14934,-24.99999813735488
14935,-36.9047633408149
14936,-45.61403600499607
14937,45.65217489894259
14938,23.809523088681566
14939,-17.17171869208867
14940,72.38095475973196
14941,-21.320559870056364
14942,1.186086099126536
14943,21.66666759798926
14944,-21.122018989829556
14945,-39.99999761581421
14946,30.81393994391316
14947,-15.384608770295635
14948,-56.91517166509911
14949,279.51558570759346
14950,-93.76443396014477
14951,-12.622134114462726
14952,-0.8315534775993163
14953,-27.26349127512777
14954,-8.080710936459944
14955,-9.185564872649762
14956,-27.94805237068731
14957,-59.71831079561355
14958,-81.84523710267206
14959,-29.764320481611463
14960,-27.027030899101767
14961,-5.1652804547727476
14962,-23.129205180811425
14963,-21.672192401905225
14964,26.7612577748076
14965,-35.499077521523425
14966,-35.21738954663048
14967,-13.92857298711124
14968,-19.337572673206097
14969,-9.969786387033603
14970,31.20754497828554
14971,47.98214419230625
14972,29.629622271031803
14973,4.195808684588798
14974,-30.927835368289102
14975,-37.06896206215634
14976,43.43324019778181
14977,15.095509621778005
14978,-32.773112295273386
14979,53.72096048610714
14980,-39.129274426011705
14981,-33.5282121160657
14982,-3.4481076778620987
14983,6.647047276581366
14984,-13.725489050275936
14985,0.0
14986,-35.23808969662016
14987,-33.33333096806958
14988,-4.000002145767212
14989,-19.37500358559186
14990,-56.73076878990646
14991,-1.1075500127934195
14992,18.69158118414035
14993,-42.857141032510846
14994,-7.812503819877565
14995,-21.052627451201833
14996,-42.574264107234555
14997,14.516125180594857
14998,31.72833207896455
14999,-45.31249970896169
15000,-44.11764932751237
15001,-29.613732214792023
15002,39.60396175333785
15003,0.4632176080272912
15004,-54.87286017882121
15005,-13.365307597142841
15006,-19.852939565185874
15007,-84.51178438001898
15008,-7.149250639762535
15009,0.7741983527341054
15010,-10.160430841495822
15011,-75.50000100582837
15012,19.672131467909935
15013,8.993524453977756
15014,15.530710892452786
15015,-33.027522308679345
15016,-11.614311793735219
15017,-12.36622959506891
15018,33.61344175835096
15019,-2.710030934971689
15020,-27.826086911452062
15021,-7.547171339100843
15022,-30.1544186657651
15023,1.5873047785303125
15024,15.68627153071743
15025,-0.7299048460216805
15026,-5.0000011920928955
15027,-29.688166901791675
15028,12.499998669539185
15029,-80.2174563618289
15030,37.09677698460874
15031,26.666659111626135
15032,-29.47367775188742
15033,121.93529991107953
15034,-27.50336519361754
15035,-49.879516030382284
15036,-14.47368588742282
15037,-60.28168820171354
15038,-30.1310065831898
15039,-3.6144476588981735
15040,-0.9799607610802313
15041,-3.501942375411702
15042,-0.18654384805442606
15043,-21.960099818390134
15044,75.5952326572434
15045,-28.571427355007227
15046,44.7368470585578
15047,-39.697797215705116
15048,-18.267650956300756
15049,-66.24426955882826
15050,21.37962827676201
15051,-30.27027484184633
15052,-38.5542167809484
15053,-42.000001668930054
15054,29.820520654297834
15055,68.64857833066618
15056,2.0773736622295926
15057,-53.00000011920929
15058,-21.990401457972787
15059,-93.42342347760506
15060,65.9482765265084
15061,-3.291616476895333
15062,-37.31343635447326
15063,74.86533562637679
15064,119.78021344619178
15065,205.6872194761092
15066,103.35744342324857
15067,2.162160072298822
15068,-38.03360634457992
15069,-11.016949238156633
15070,6.024097942928766
15071,-41.095890970206824
15072,-39.0476213373548
15073,-43.00000071525574
15074,-43.33333498901785
15075,14.999989616262166
15076,5.714282518487569
15077,-16.39583697237493
15078,-5.836671033236319
15079,-57.727272694432706
15080,-78.9473686274399
15081,31.94030454095597
15082,3.557081890613562
15083,5.13287548870409
15084,-46.98795102853562
15085,-16.07143117804564
15086,45.83333268658155
15087,10.141769873917394
15088,-42.49999981373549
15089,-32.098764160242304
15090,-7.3634754235800886
15091,-66.07142914162606
15092,-4.4277441389061
15093,0.0
15094,6.975968963816929
15095,-50.0
15096,-25.609747350421465
15097,-14.202899245471496
15098,74.55621463163955
15099,-11.504421919661246
15100,-23.14063004493128
15101,-38.02816747696805
15102,-31.16279489926083
15103,1.0943387990808744
15104,-30.69306983280248
15105,74.98999249330885
15106,-37.00000047683716
15107,-14.122520061606672
15108,34.042555350100365
15109,53.01204897146439
15110,-52.36189440099523
15111,-17.264149581540345
15112,-12.983253962057928
15113,6.9767435180520225
15114,26.849314889533815
15115,-14.839413510677705
15116,-82.53959081740084
15117,-65.15560104665664
15118,18.091193622772746
15119,-29.67064697137336
15120,148.77498429976973
15121,5.050500185316258
15122,-57.894737254879814
15123,-41.73913312248835
15124,8.260872224328253
15125,-28.18382174219043
15126,-12.937639370848686
15127,0.0
15128,1.8451370141349206
15129,10.989009165578645
15130,-53.0864213996863
15131,18.260473579257905
15132,5.825243404819587
15133,-4.651581649728436
15134,3.4090935315219886
15135,-7.685263669346687
15136,12.468183377282992
15137,-18.18895643780892
15138,-17.859491752347
15139,-24.80000178019206
15140,54.54546735686622
15141,14.713895112458209
15142,7.919640567663068
15143,-2.4691334404499927
15144,4.8387115971963786
15145,6.2992160721908945
15146,-17.12099614184694
15147,-2.3982364920732935
15148,-16.71896179948918
15149,-10.267416301520003
15150,23.99396434509864
15151,3.6585403970846935
15152,-1.0204107651253367
15153,45.33957121540661
15154,-60.08583516693298
15155,-41.23711674960707
15156,-62.01550201343572
15157,0.0
15158,-20.40816072764704
15159,-13.206659015924515
15160,65.65702931276863
15161,28.45641450681636
15162,93.54839329913051
15163,-48.35164997114415
15164,-0.8864976977253516
15165,95.77686584351152
15166,-53.741497012388194
15167,-10.00000108372079
15168,17.61723290954174
15169,-38.61386033439504
15170,-60.913489481650664
15171,14.619882714792826
15172,-22.527473471413092
15173,124.08507537285645
15174,-22.988290378169847
15175,-24.200915012960948
15176,-4.587159523332666
15177,-21.638005717475902
15178,18.13891922024487
15179,-51.549755739586864
15180,-5.8823541786431095
15181,-13.137253393490212
15182,-48.80000114440918
15183,-31.213870283205438
15184,-19.259258212703102
15185,23.070766344015382
15186,-72.72727223467237
15187,27.9569944159421
15188,-61.53846012770067
15189,17.913883805562396
15190,-30.627111883645785
15191,-55.14018685081159
15192,4.189439151960926
15193,-19.76744254554037
15194,-30.813954243906878
15195,10.59077560151806
15196,-25.644573461169816
15197,-23.74999796563717
15198,153.57141982840034
15199,-6.169371711610672
15200,-48.360657339549675
15201,-33.30377537822339
15202,-50.0
15203,-13.97849400342028
15204,45.65218552442319
15205,-4.449158947380363
15206,-40.67796531661963
15207,38.09523989734377
15208,15.439440220457474
15209,0.0
15210,-39.20510691801881
15211,35.741463436238405
15212,-5.555558315029741
15213,-21.27659453046219
15214,-34.926471973940146
15215,-26.984125106933572
15216,-42.98850699135075
15217,-34.97615181743121
15218,63.90977416652318
15219,3.9999961853027344
15220,29.836027555090126
15221,-28.20030010125708
15222,-1.3760861523803665
15223,-18.39081506098222
15224,-65.71736484313588
15225,26.086950606344434
15226,10.268475739853065
15227,326.0273826452617
15228,-19.298243137387765
15229,-33.14285748886144
15230,6.930698328024783
15231,-15.231783229061524
15232,29.104475819419285
15233,-29.207919952145144
15234,34.375005238689596
15235,0.0
15236,-14.00000254313151
15237,-14.287078828046592
15238,-43.88185680537593
15239,-41.81818437970369
15240,-4.961335781227824
15241,-5.236341657245833
15242,236.20934595757893
15243,-3.7037136021347012
15244,-28.879305472271767
15245,-73.48066273780937
15246,8.771930118089982
15247,-16.06937036289669
15248,-72.72727305567298
15249,-42.49201640563515
15250,41.37657476465823
15251,65.40739691296534
15252,-20.38216826504552
15253,191.39643540444854
15254,4.943859301561521
15255,123.96372984939296
15256,5.709087735906433
15257,70.76446951512995
15258,11.321226925603504
15259,-16.966687331996578
15260,-25.308717116644075
15261,-27.307691952910414
15262,1.3694177270301058
15263,-19.924931578886376
15264,18.657304383320337
15265,109.8526886797053
15266,5.999994277954102
15267,-59.13460940257733
15268,-15.971899427705791
15269,82.35294832627817
15270,-11.742282585337401
15271,-34.39205927248775
15272,14.686823648190323
15273,-90.74074090426514
15274,-25.64102505320861
15275,44.7713322727165
15276,-11.63934506962487
15277,6.703290704144813
15278,78.40691931353057
15279,-35.29412236121735
15280,72.44444953070747
15281,8.243731209835184
15282,29.671661263066696
15283,-0.5649738822560335
15284,64.83086557280494
15285,-49.80391824580021
15286,-41.27907129865905
15287,54.27454889660921
15288,-12.73584690153193
15289,-42.19653405959419
15290,111.73183488427651
15291,0.6464489357275972
15292,36.916054084290586
15293,16.476761265555268
15294,-25.925927765575384
15295,-1.791537059222207
15296,-10.797532678566236
15297,-1.8867907552966041
15298,-26.229511880964253
15299,-32.222218837267
15300,-23.818182893110325
15301,-9.022556177883727
15302,15.105942970552839
15303,-32.957742908033474
15304,40.74073648910635
15305,6.363626779680673
15306,-29.019608759779253
15307,9.77011242258076
15308,-31.070460327533777
15309,357.02757018187185
15310,-13.121542493160756
15311,-37.883535398831086
15312,33.817934259678125
15313,60.60604555438323
15314,0.562643929887167
15315,-5.472640356702653
15316,-6.349209803242228
15317,23.149448967489683
15318,-49.29577214180623
15319,-48.27586372268138
15320,-60.31746001710937
15321,3.290383151831448
15322,-29.712461110351086
15323,-6.737595923414016
15324,-27.118639615855116
15325,-1.7759649967323636
15326,27.74738663214521
15327,10.161014325709614
15328,-29.411766008478846
15329,4.935543450498253
15330,61.74969953491143
15331,54.41003898253995
15332,-47.646169551872184
15333,100.48050464424043
15334,-51.86440728041452
15335,-2.049181582647245
15336,-2.466062115112071
15337,2.242927748982194
15338,-19.53488833069987
15339,16.161612634354285
15340,-2.100836345666667
15341,-4.849275709680236
15342,-7.300284214879244
15343,0.0
15344,1.316869220881661
15345,49.69646998679733
15346,-6.926142660447968
15347,-12.67803736657134
15348,-22.726798684972962
15349,182.608703539367
15350,27.853994367129665
15351,31.73913499124931
15352,-34.198343737050166
15353,-69.0476199486719
15354,106.79245188000384
15355,14.880956129472997
15356,4.575167804879131
15357,-39.68253711393257
15358,34.20586913654117
15359,23.03669798354765
15360,41.269824121376146
15361,1.3029154279263544
15362,0.0
15363,-19.49152285530103
15364,-2.4113556045930373
15365,-48.275858525288555
15366,-44.7174411242408
15367,-18.888884620901866
15368,-69.03225780401715
15369,19.221965451905028
15370,-40.650408087214934
15371,13.5007294442685
15372,-38.311685306801316
15373,-72.75000106170772
15374,1.401885652673953
15375,9.933580021567929
15376,74.45315980679842
15377,55.294119462009895
15378,-50.42839731654237
15379,-16.374686205989846
15380,-2.4407811607109133
15381,-27.734968140343547
15382,-36.881385687167416
15383,0.062423306951997146
15384,59.31970560162312
15385,-35.54817065225699
15386,6.75039289948859
15387,-8.954134940610748
15388,-16.488684864057106
15389,-66.20214946228606
15390,17.99999475479126
15391,-50.84745685659031
15392,-27.940075244412665
15393,50.677212635276526
15394,204.1202092546239
15395,-4.025319952286006
15396,7.996389510727974
15397,90.49397582733448
15398,-16.129035979478314
15399,-7.726684450229658
15400,10.777469565677604
15401,1.4947689011890974
15402,15.159241910190268
15403,-8.464644650151474
15404,47.471684759897705
15405,-19.983666696361517
15406,244.26225174817867
15407,-66.24203659157281
15408,15.699659647314645
15409,-63.82978676184641
15410,62.35784519540359
15411,17.588425390781946
15412,93.88344025347351
15413,-49.59677336979792
15414,1.5503861641813224
15415,-4.938267789873003
15416,-43.90243751743163
15417,-16.881387742294564
15418,-9.966925730556014
15419,84.14634190663776
15420,-42.907311974001765
15421,-67.1910089724684
15422,46.12546599109583
15423,84.2499187502378
15424,-43.83561839572388
15425,-34.61538343975055
15426,4.347830593924006
15427,-79.77528067312974
15428,-34.28571443776695
15429,-81.14144042440634
15430,-21.03524254653913
15431,92.5872905019829
15432,2.5316463944424483
15433,-67.16418010032262
15434,15.659033518681682
15435,-85.26666661103567
15436,-6.451616314521787
15437,-9.331760990216335
15438,31.93805332617198
15439,6.570333034129564
15440,-39.706207062447604
15441,-24.324324977406615
15442,175.9544664130277
15443,-10.112358547243309
15444,15.029483528670548
15445,-34.239790089679715
15446,-10.134439123236733
15447,-7.151254973837058
15448,211.72438803050332
15449,-37.49999611948919
15450,-1.0204085861612513
15451,-4.958682652664732
15452,90.02179079096652
15453,-19.67212372530564
15454,13.12669417388821
15455,-36.23188418316455
15456,1.7857117584668
15457,-39.2405089680667
15458,-4.0961025484328495
15459,-15.116147105180907
15460,-58.947369411711556
15461,-32.307690191550996
15462,-34.78260728722486
15463,-9.127135721888022
15464,-87.96561645446161
15465,1191.5409246532531
15466,-25.506070827135787
15467,-10.500001907348633
15468,0.0
15469,-41.682199824793514
15470,-2.1671817423742143
15471,-12.942902587019486
15472,30.05796229987744
15473,-19.831186175482127
15474,-24.03511352787892
15475,-36.12902967788418
15476,-2.424619107660384
15477,48.920878323384414
15478,4.477608415946836
15479,102.56671940661796
15480,-15.056176777365044
15481,-45.41176627664005
15482,3.473603728665584
15483,2.250418557341428
15484,1.1296793309047486
15485,55.802115694897516
15486,13.000755564022711
15487,-2.502231283463356
15488,-7.086616907894959
15489,-14.46336184194588
15490,1.9230758002802735
15491,-56.97325623014422
15492,-48.608133241871826
15493,8.695652549493667
15494,-17.21381746996847
15495,4.938274239498084
15496,106.23251877539259
15497,-16.393446147009282
15498,-65.40540662449236
15499,33.60432607687379
15500,-5.74973008839084
15501,11.27905843081087
15502,32.988655358226275
15503,-10.465119986227169
15504,-39.0243897120347
15505,-52.941177089321556
15506,-31.578949019519264
15507,-43.333328987161224
15508,14.666668574015299
15509,25.27629263708957
15510,-14.470522899933563
15511,-29.411763880904594
15512,180.0292646359553
15513,-14.285708756526322
15514,52.478911753937155
15515,-33.65367625877166
15516,-52.17391097778483
15517,1.2688752202898987
15518,67.93475744013439
15519,13.336987490092522
15520,79.2792778279853
15521,2.0073864606503733
15522,-47.54098600932451
15523,13.563222195926144
15524,-21.065686110273685
15525,-25.39152198388565
15526,-20.731712414138876
15527,130.96863559046074
15528,5.000250275809729
15529,-37.301585124042944
15530,19.658358189797212
15531,-60.41666873627231
15532,-13.846148026765237
15533,-21.38798710298731
15534,6.603665202726533
15535,25.65445745073988
15536,1.3021739632322202
15537,106.89928550049046
15538,-34.03141295902365
15539,-25.62333517904623
15540,-0.2294431858138189
15541,-36.440675825745316
15542,-18.1318699672967
15543,-36.9047633408149
15544,20.512812675260577
15545,43.33895861817251
15546,54.43037917380571
15547,-43.47915642794206
15548,-12.891984518974642
15549,-38.30048892252066
15550,-59.1623073425569
15551,43.79799921156015
15552,-61.3513542154919
15553,-19.906683781388473
15554,-44.9541283463019
15555,11.714557565471852
15556,1.3644145573237416
15557,-51.89364825603738
15558,-10.568346280560053
15559,7.312322833911902
15560,-1.639347566099932
15561,116.25626972301055
15562,8.202859652591275
15563,338.09525972050676
15564,-46.42856759916466
15565,-12.699995541303455
15566,24.317585381077603
15567,23.835581698938725
15568,17.96874686126375
15569,-17.59353008839529
15570,-5.447076898581137
15571,-12.0300812532284
15572,-1.0417225460207138
15573,67.05881379467421
15574,-59.765640206746085
15575,18.749069645405214
15576,12.878791470665597
15577,-1.3398015565847643
15578,-77.73621373614388
15579,6.803255385890437
15580,41.93089428473775
15581,0.06608572398898288
15582,51.97819777394423
15583,-19.062391838016886
15584,22.22222120019471
15585,211.76466053601794
15586,-10.069446530005402
15587,-0.5747120924395414
15588,-18.867918799126038
15589,-7.033447189210479
15590,47.86485278558368
15591,0.23143919035480331
15592,-22.110557209698
15593,-30.11363490122901
15594,-58.6021503599565
15595,26.07860281322136
15596,22.480144660055874
15597,-16.535436322902115
15598,-17.83135774218661
15599,23.51708324643031
15600,-34.50313787420305
15601,-4.303801854223997
15602,8.22493143258928
15603,8.055849768400597
15604,3.1459284529252467
15605,22.022928914849434
15606,-31.578949019519264
15607,-1.914201450505803
15608,-0.2461353957700395
15609,-48.96491234191703
15610,172.32720581772153
15611,-24.969598664044373
15612,-30.21582456165929
15613,-28.399225306903773
15614,73.47545680372718
