,0
11207,156.0906472333691
11208,39.64216154762287
11209,58.45900851344232
11210,168.07938274540132
11211,26.112603116119814
11212,71.48104202778669
11213,73.55849238539872
11214,99.74620757457151
11215,96.38733788291928
11216,62.2438692086008
11217,92.81071208725332
11218,16.40798620009957
11219,6.103400833961548
11220,15.783363614606472
11221,180.06545553737504
11222,35.87926322321778
11223,-33.57433439997761
11224,63.24963902791744
11225,42.931930323657085
11226,0.8972108431709825
11227,192.0689652568375
11228,264.85418138458124
11229,-12.542376643152927
11230,5.378953214780702
11231,67.00506593329946
11232,37.576065900052875
11233,1.6809430813189072
11234,34.33333079020182
11235,43.63494929803302
11236,47.60344700697274
11237,1.277491578395789
11238,103.84616865914302
11239,136.33584921475543
11240,223.55556911892361
11241,121.85020450156946
11242,42.01031876078422
11243,247.13641816492617
11244,96.8700081387787
11245,189.45986504202165
11246,202.11413918862306
11247,37.583446365391374
11248,36.856641339536225
11249,61.040068339042996
11250,51.28607606437466
11251,-23.759787611994483
11252,67.73263598525638
11253,33.8433525458474
11254,56.096036815990615
11255,26.123592295558446
11256,18.0212006485546
11257,12.729874637550633
11258,21.69713273216833
11259,-4.957580136771887
11260,34.76528702982622
11261,137.93102365511132
11262,15.573766805712145
11263,66.62144930344763
11264,110.8420872938616
11265,24.506658534545057
11266,63.59529769075818
11267,-93.10056783804006
11268,33.95040633155016
11269,89.4235171976812
11270,-12.667660496711116
11271,78.34153500112932
11272,32.26327037685615
11273,3.3174070500864254
11274,-45.57285839283272
11275,17.54074268595604
11276,11.385437790210803
11277,28.795668918724914
11278,45.75472098602521
11279,14.934288764828096
11280,115.52100152014985
11281,56.159063206629746
11282,150.31493588637542
11283,62.62294581679048
11284,-22.36135896027324
11285,121.1406751277329
11286,308.06100217864923
11287,100.42451966879436
11288,155.31576709835352
11289,-31.201137171286426
11290,207.42149427475226
11291,20.898253115794336
11292,60.16949152542372
11293,64.8216929153743
11294,532.0459684011764
11295,136.72837603369743
11296,29.06774757984854
11297,82.28175318257784
11298,109.88714696961061
11299,191.43520921031606
11300,101.69216738195779
11301,-30.266841388385007
11302,121.76403032571064
11303,62.08391704492931
11304,67.38720222735485
11305,112.50400408788275
11306,84.28378452874335
11307,201.16866827000317
11308,31.50960304004553
11309,234.0552805506376
11310,17.0588212854722
11311,64.14540442285725
11312,96.32317574443758
11313,217.47631524065744
11314,28.302935888878604
11315,101.03307356754799
11316,69.06875509071043
11317,36.61888241340456
11318,43.929450106467954
11319,25.76033644618205
11320,29.051893885698714
11321,40.13837852868771
11322,54.180950211583664
11323,158.6605126407
11324,130.55094018040487
11325,79.64239934514076
11326,191.77013314396336
11327,276.9182786677469
11328,7.904962337260304
11329,95.78732137643217
11330,90.43708381500129
11331,78.58998265520088
11332,87.77778060347946
11333,137.4771825111963
11334,39.7583945776164
11335,6.62746178587788
11336,149.2845832308896
11337,12.959557057561396
11338,43.52051413221774
11339,38.77714676113522
11340,11.281367542453816
11341,12.631578947368421
11342,-4.191914381299891
11343,103.54330995631777
11344,32.95362852504163
11345,13.180217760411084
11346,75.40438944743624
11347,137.80351757516124
11348,168.55871501222126
11349,20.098712779693667
11350,69.14699884528378
11351,-38.661707717600834
11352,285.89951889681674
11353,50.55180023425962
11354,-42.45678055861806
11355,43.53182220123684
11356,-30.28571537562779
11357,77.92207985226717
11358,-29.729733212835296
11359,72.63843219176968
11360,-49.685045409895416
11361,69.69387341885513
11362,-3.57770645073363
11363,254.5757263126653
11364,72.09302814615765
11365,15.42693197936954
11366,-19.999998807907104
11367,107.818936565978
11368,-5.536911613334083
11369,85.18517646388412
11370,15.384612563093809
11371,-31.515148898358735
11372,4.749712028120621
11373,-20.454545454545457
11374,178.691950730284
11375,-50.0
11376,-17.108172359237056
11377,27.188937378318634
11378,33.18386448005246
11379,-16.76300431457715
11380,123.61112233297354
11381,10.08064547140815
11382,10.714284193759035
11383,31.35114284777024
11384,0.0
11385,-23.748394913515085
11386,55.84415445665751
11387,46.315785458213405
11388,0.21023339745874325
11389,-17.727270993319426
11390,63.33333651224772
11391,-83.33333374725446
11392,-43.21019601510604
11393,-34.61538273437015
11394,70.79525986753646
11395,-72.37410071942446
11396,0.0
11397,30.58176893754321
11398,-2.499997615814209
11399,2.678576091520041
11400,-9.718595468821706
11401,316.6144059114176
11402,43.190482003348215
11403,-28.12500256113704
11404,51.9958323508946
11405,299.4814990855454
11406,142.85713686860737
11407,93.96551086276116
11408,-44.76190294538225
11409,84.2522786572506
11410,78.9772688480449
11411,126.47510447990516
11412,-24.242423147756735
11413,20.979014030149578
11414,6.437673674958316
11415,100.40053811167702
11416,-14.285709420028917
11417,3.164941670835344
11418,42.70657753015936
11419,0.913707132871986
11420,-70.34120566065053
11421,215.23177001064454
11422,-6.1885467472302516
11423,30.51121549039736
11424,195.6192744744185
11425,-36.809811823081354
11426,-40.404037144363755
11427,34.45177995501924
11428,75.67254237419736
11429,-10.257526709242667
11430,16.753920375286317
11431,-1.2992619172826565
11432,131.216934929701
11433,118.43495030236528
11434,0.0
11435,33.33333002196431
11436,32.394362602695445
11437,-6.856071456264852
11438,48.197307160927025
11439,23.31010572174766
11440,110.95237731933594
11441,53.013194128236705
11442,37.09106355508133
11443,21.75649073424473
11444,-34.906830402634895
11445,46.03040363697275
11446,155.68618452607672
11447,-6.405822586505947
11448,-37.15711009450683
11449,-36.824322561002134
11450,333.20755868587855
11451,566.0453595923674
11452,22.488041654303377
11453,83.82979048059342
11454,53.197669841071296
11455,15.513392765756631
11456,126.8156387673413
11457,120.57912923572897
11458,-36.736112170749244
11459,-1.8766776870170712
11460,58.65672097277286
11461,-1.503757942834181
11462,35.064935064935064
11463,-17.525771574153538
11464,58.5823478924751
11465,187.29184239850514
11466,0.5154658940003758
11467,159.6899301599881
11468,92.16589932251556
11469,275.74599108744184
11470,45.286338234788
11471,-12.468827930174564
11472,126.59175382487682
11473,190.6862762055916
11474,208.63665024733655
11475,17.84360636851187
11476,-81.48148180853028
11477,-16.10344167976024
11478,-42.43697374606649
11479,4.028781369435701
11480,52.559245000318676
11481,-15.485070031460976
11482,12.831856502569138
11483,-10.849909733776206
11484,-10.091738222865471
11485,-48.571429933820454
11486,21.05263058828844
11487,-73.17813848030188
11488,-92.5024616446311
11489,-38.601031865768505
11490,163.75749904386691
11491,15.968931947590503
11492,77.02702990058911
11493,940.5630697554149
11494,-46.70287028608159
11495,-22.91648433825476
11496,-42.72517396297277
11497,39.80581895021199
11498,24.65278637813956
11499,227.24711298842024
11500,106.86163187854486
11501,54.82113737625352
11502,73.20261221988389
11503,22.258604441292814
11504,-24.264705882352942
11505,112.61697288591601
11506,-30.892140372328686
11507,69.30233267850654
11508,101.08108520507812
11509,22.22223078495491
11510,-32.18623481781376
11511,-53.57142948374458
11512,-58.51703380769615
11513,-56.29859734625208
11514,143.4579411347637
11515,84.41557476463855
11516,-17.155753058711294
11517,-26.242337343768252
11518,10.317453950020504
11519,30.942679442966913
11520,50.05692430595005
11521,-23.827873603911424
11522,61.702127659574465
11523,-21.778120076469875
11524,54.166655073004755
11525,104.99435307511611
11526,-27.659569503279723
11527,340.0
11528,-44.887215750558035
11529,85.41665135158493
11530,5.724603637399537
11531,-7.291674324207531
11532,70.32557021108742
11533,-21.05263058828844
11534,13.487806588179355
11535,152.1066460892542
11536,-30.407520287104404
11537,99.86415509010685
11538,-18.652847513499186
11539,28.028541976401282
11540,-40.14336881624789
11541,-24.29667126186483
11542,407.84311097783217
11543,-40.0973986364934
11544,38.58921575602906
11545,-4.791665077209473
11546,-45.631069893863454
11547,-28.085868218932227
11548,11.278195326981576
11549,-57.142854710014454
11550,6.23987397279076
11551,-6.417736517915724
11552,27.659571014307684
11553,129.250489445955
11554,32.47423334169355
11555,16.129032754253043
11556,2.6748928771283422
11557,-25.58139754089544
11558,-72.39263889827178
11559,-75.99709939148522
11560,26.701572144561847
11561,16.666666666666664
11562,-14.285719846497363
11563,-39.62264278258404
11564,52.64150751461772
11565,-14.678237602178996
11566,123.25581292193155
11567,-23.35329577265319
11568,-81.07588755840682
11569,5.975611616925495
11570,19.365074521019345
11571,-24.137931884965177
11572,26.086952014771725
11573,470.6976602243823
11574,-40.11976321467037
11575,197.75282175097612
11576,33.050843690599926
11577,-65.5608222751807
11578,31.42856870378767
11579,13.344590556369079
11580,16.0233128561439
11581,-31.419686640354023
11582,-20.754716981132077
11583,36.07743725810468
11584,-40.95401965062451
11585,8.480806704824253
11586,-43.47826086956522
11587,10.173723890139177
11588,8.649566519826264
11589,16.33492575192793
11590,37.24763307866852
11591,10.755798625867847
11592,10.264716609116906
11593,-19.718312925233253
11594,6.743653641438996
11595,39.13044928458059
11596,37.94869621587865
11597,28.26339954730673
11598,83.71496363719912
11599,5.504401218315843
11600,0.0
11601,-42.968749359715744
11602,-69.42183910329244
11603,30.833331142170117
11604,16.50485436893204
11605,-7.225294187751954
11606,20.16020524418195
11607,11.741869982993581
11608,-51.61290322580645
11609,16.377679916306263
11610,-50.0
11611,-26.400001525878906
11612,21.620822099967608
11613,19.866810402006116
11614,17.825637027565143
11615,12.4956025160742
11616,42.79068823567376
11617,-44.15584415584416
11618,-1.7739331403832819
11619,30.909090909090907
11620,95.58381293681708
11621,14.432989690721648
11622,-67.6923076923077
11623,18.130161195667927
11624,14.419052171047186
11625,4.166666666666666
11626,36.52694610778443
11627,26.89556559959127
11628,2063.000024994539
11629,-4.095903160584342
11630,33.12456210811234
11631,0.0
11632,48.20973242487322
11633,2.373112105831482
11634,51.55708965685564
11635,21.9206864092816
11636,14.160565891796928
11637,12.162158461362498
11638,24.49097991381026
11639,-9.999998410542805
11640,-64.89361666009286
11641,-21.428571428571427
11642,-23.56020942408377
11643,-35.0
11644,10.228078633254595
11645,46.48576400664145
11646,-28.898850648992724
11647,43.95415414435935
11648,3.205136356211468
11649,6.5681757691568325
11650,36.36363636363637
11651,-7.5
11652,-4.761904761904762
11653,24.865948351398643
11654,43.40749099242258
11655,48.8340809076076
11656,14.773980852293217
11657,16.800003051757812
11658,12.0909810008247
11659,24.64405038379979
11660,50.9271254771314
11661,21.958519454345833
11662,1.9440927706407078
11663,157.31965407575046
11664,-10.481723698075944
11665,0.5329449215820801
11666,40.17324635072118
11667,-5.0
11668,59.70149695111113
11669,7.719888055887
11670,-26.47058823529412
11671,14.754098360655737
11672,-6.698564593301436
11673,224.52830460284594
11674,0.0
11675,21.180755705706126
11676,304.0404196090089
11677,39.96253157937367
11678,34.42794716895933
11679,32.1590238142098
11680,45.26213632915246
11681,44.788029218721206
11682,23.04998880118924
11683,48.272038134879935
11684,-2.689494715245953
11685,20.57228749369992
11686,2.4874829245288184
11687,-17.647058823529413
11688,-25.161290322580644
11689,34.086654797384995
11690,-39.24050464822667
11691,13.973276259649726
11692,-32.323232323232325
11693,43.56692792963287
11694,22.982623912315553
11695,40.800962815328774
11696,15.027439409655544
11697,34.14634946139594
11698,-49.19354811761508
11699,-25.925925925925924
11700,-14.06262422684444
11701,-44.66148502055058
11702,-12.845657523235499
11703,7.663105473821649
11704,16.06392154268242
11705,-11.11111111111111
11706,-5.358240768088158
11707,-34.659090909090914
11708,18.44183259591574
11709,50.07248175437703
11710,21.598039659491892
11711,23.51773105101018
11712,-43.75
11713,21.036419343937382
11714,-23.521668805466522
11715,-14.110589213147385
11716,33.40559178860905
11717,3.351207785368573
11718,29.819947048474262
11719,-11.235336384011209
11720,13.619956967577057
11721,-10.294094132524988
11722,6.907000627485231
11723,14.543868949666509
11724,12.042045931745772
11725,-71.20000076293945
11726,10.830408315075099
11727,19.0959978862897
11728,41.05960264900662
11729,3.9728164943419144
11730,44.57859073209509
11731,35.584969543999996
11732,4.1649393704415445
11733,-8.669126883539114
11734,39.53109917037377
11735,23.247254969856854
11736,19.948245672816217
11737,43.1049500419167
11738,6.915629030362035
11739,7.28493326868729
11740,274.82014388489205
11741,53.846157904072726
11742,12.105389923170389
11743,8.109022612443756
11744,10.040556171193247
11745,-5.258171482709616
11746,19.934959484096176
11747,-99.25757575757575
11748,50.061676650915224
11749,21.615492807988492
11750,9.874826147426981
11751,109.75609756097562
11752,-42.35294117647059
11753,-64.83516483516483
11754,-3.7046666898554625
11755,-0.32011437309864704
11756,54.52830175742481
11757,-7.446803338258275
11758,-3.4482758620689653
11759,15.68096729100594
11760,28.42282585479145
11761,-68.36107960517673
11762,256.6666699780357
11763,9.93010876571035
11764,32.97872736040024
11765,6.549254791618885
11766,55.643193282046944
11767,-31.901885132194053
11768,341.5584524961806
11769,23.404255319148938
11770,-0.7918510819832845
11771,5.819226686401392
11772,31.25
11773,15.655668036926206
11774,16.714831159258974
11775,25.3380950880659
11776,-0.5899364971319296
11777,-22.686567164179106
11778,-32.83581898349987
11779,67.9019410478113
11780,-24.99999813735488
11781,0.0
11782,-8.695650144553323
11783,37.591240875912405
11784,4.545454545454546
11785,65.9235461895616
11786,-37.913906892649585
11787,-6.0904050451667135
11788,26.145793764975533
11789,43.13252038728369
11790,1.4527741663217635
11791,20.239262064526425
11792,21.214212982832446
11793,22.33697262646468
11794,-62.60869565217392
11795,21.05267687903548
11796,9.411255029591537
11797,22.293870832363798
11798,22.067340050047353
11799,78.04878533250219
11800,11.556076410778504
11801,-3.3880898911077137
11802,18.56089241542177
11803,37.35512092268347
11804,34.32780786385994
11805,22.250266744421374
11806,-1.7922937203365548
11807,14.458970376176476
11808,62.06896551724138
11809,-6.044565800323919
11810,88.7635608448743
11811,30.072857598395014
11812,13.546254888445045
11813,38.25503355704698
11814,46.791776706946855
11815,8.217502633191613
11816,88.50258834579142
11817,34.142256125779404
11818,50.5938938241813
11819,34.787728255370034
11820,-28.57142857142857
11821,-81.00000023841858
11822,-17.277519089963782
11823,-14.666666666666666
11824,14.10386965376782
11825,118.04511278195488
11826,12.826044267287129
11827,2.4229509617620377
11828,42.99625255330601
11829,13.73407212456446
11830,-34.20153540958876
11831,-5.904059040590406
11832,27.260720114706967
11833,-10.978374132434613
11834,-3.571428571428571
11835,-22.22221555090004
11836,11.140836103080073
11837,34.304122062638946
11838,2.0985959385642134
11839,33.82447895174356
11840,47.34355389736854
11841,39.112079364805254
11842,37.38098827858649
11843,22.40787813228119
11844,83.09859154929578
11845,15.049828625188969
11846,-23.579149323086785
11847,-9.656529829440492
11848,13.280961746495787
11849,6.249668513795386
11850,26.90275002429521
11851,0.4715247413966103
11852,-16.21984581054562
11853,154.16666666666669
11854,178.57142857142858
11855,-6.25
11856,7.77796280516904
11857,5.789349334291191
11858,12.5
11859,112.266116824833
11860,-2.272727272727273
11861,9.41733635241161
11862,35.71669556310294
11863,-15.816051084048066
11864,6.451612903225806
11865,155.5555408226529
11866,43.87096774193549
11867,10.663361077403898
11868,6.535951637873757
11869,9.186351706036746
11870,34.08329730375846
11871,111.94029850746267
11872,-9.36497104766321
11873,-46.0
11874,9.472057124290103
11875,15.974696054025317
11876,67.84764162124839
11877,28.718233180993312
11878,34.291387488311656
11879,-28.571425327638234
11880,38.240180269939906
11881,40.39933097356987
11882,38.43891105067222
11883,-22.51656035739562
11884,-37.911612149297035
11885,37.591284968843375
11886,-10.87955388598498
11887,-29.629629629629626
11888,31.914893617021278
11889,62.21726410798666
11890,58.854166666666664
11891,-18.181818181818183
11892,-22.857142857142858
11893,71.40775175785765
11894,5.943313844678546
11895,125.53191489361701
11896,-67.36111111111111
11897,-63.013698630136986
11898,-25.581395348837212
11899,-40.67796610169492
11900,34.5632924751143
11901,-6.353580792782119
11902,10.362301182686599
11903,-19.395840043532907
11904,-11.016946704046815
11905,176.9953150859462
11906,8.486219757127119
11907,39.59917317429853
11908,13.370469632904156
11909,-26.063869686380965
11910,-1.4986200449872733
11911,102.05239429829447
11912,48.10604428831678
11913,50.3740468126717
11914,-3.669131167012052
11915,25.83224189205684
11916,-31.42012625208432
11917,7.425742293792487
11918,12.207489132797537
11919,6.891512686673639
11920,11.401520433441805
11921,14.000991301525346
11922,51.49404063693284
11923,214.58722258998387
11924,28.57142857142857
11925,-14.253066076342613
11926,63.93260737468688
11927,40.57378621270657
11928,41.286914290624615
11929,11.753303319432268
11930,-2.940799483417537
11931,45.20554181830598
11932,74.49664429530202
11933,-45.81289908237608
11934,0.040182546053812
11935,-20.14416304573016
11936,45.209974198574606
11937,36.6096122208343
11938,-60.0
11939,22.02332679619668
11940,134.6938775510204
11941,-19.11764705882353
11942,-58.8477366255144
11943,-54.24657534246575
11944,3.380215063214753
11945,-8.653842803289075
11946,-46.875
11947,-34.48275594929891
11948,-3.8353518114635095
11949,-6.156673075782872
11950,33.20440269872252
11951,24.872335131602576
11952,-32.01483312731768
11953,9.675889213343352
11954,1.378934117418123
11955,104.16666252745539
11956,15.898541492196877
11957,-20.999997854232788
11958,-18.850378993243226
11959,8.887674937101233
11960,7.100812818214863
11961,17.88750385501284
11962,-21.29223615444956
11963,33.33333333333333
11964,4.0840029843342975
11965,4.303583284484779
11966,39.84094902848463
11967,37.55870002818572
11968,-9.023266371048457
11969,-18.259721846439277
11970,-2.4212821381827765
11971,75.3213851067806
11972,12.295299852589242
11973,33.54037267080746
11974,57.58843837379127
11975,21.176448539527716
11976,-1.9478226723621646
11977,11.570246996645722
11978,-28.400349651207318
11979,68.6962434566712
11980,-29.474664941630863
11981,-0.15282985805170698
11982,-24.88120583910379
11983,-13.697485622538668
11984,25.194584711681294
11985,21.053304256503502
11986,-31.693966860974765
11987,19.78304627634583
11988,34.11458794884832
11989,9.830688545460166
11990,24.249038546885664
11991,598.717931632068
11992,16.273578509545615
11993,32.38231885926775
11994,43.35664335664335
11995,54.929585505090195
11996,-33.72093023255814
11997,-21.838792135502523
11998,0.8722368906703948
11999,29.268292682926827
12000,-42.45311118966358
12001,123.07692307692308
12002,27.082053362009795
12003,13.514247754837655
12004,54.41173545900042
12005,41.45287445324779
12006,6.117679826008708
12007,15.422803697303822
12008,110.6060606060606
12009,350.0
12010,79.35235812671904
12011,3.5211267605633805
12012,8.303304136527364
12013,-35.714285714285715
12014,-11.955231021088593
12015,-14.754098360655737
12016,-37.36279471100859
12017,90.0
12018,15.788034204535013
12019,10.148044498677528
12020,8.86790021877863
12021,-12.706142519680261
12022,130.43478260869566
12023,58.6852791974794
12024,26.31578947368421
12025,18.77022653721683
12026,17.735839461248077
12027,-18.461575485854794
12028,19.08161318950123
12029,-14.545454545454545
12030,-7.282316734532915
12031,15.625
12032,-60.0
12033,25.48076923076923
12034,-36.11110131349853
12035,68.36426998312297
12036,53.95466302444112
12037,4.55827993062103
12038,63.970588235294116
12039,56.60371569653424
12040,72.46963562753037
12041,20.70397260513102
12042,19.269111865520767
12043,201.88681288163966
12044,11.726768548919114
12045,56.764951223091884
12046,2.158273381294964
12047,20.491156882785425
12048,18.390584855876504
12049,38.56824266217077
12050,-9.884217535860083
12051,373.0357142857143
12052,66.6484367919308
12053,92.38830509751563
12054,22.40336803577136
12055,1.9487544381843132
12056,9.848312026450342
12057,25.78917111000828
12058,102.01659342164773
12059,6.454717486762854
12060,20.930359450020077
12061,-9.27925905380029
12062,34.343146513086644
12063,113.63636363636364
12064,48.529411764705884
12065,45.0
12066,34.14823833016914
12067,8.852245765714375
12068,2.866394564530744
12069,-26.666666666666668
12070,260.4651162790698
12071,71.87856994736266
12072,8.254879716523721
12073,45.90163934426229
12074,-18.95019119562465
12075,-0.5762682614380821
12076,-33.33333333333333
12077,-18.72802885844412
12078,38.653919993660786
12079,14.754107829130907
12080,7.926294737690793
12081,0.7416646464147606
12082,-4.482705814883936
12083,13.324930518007985
12084,-17.02127659574468
12085,13.3901032984594
12086,10.244404862681115
12087,8.756893433384285
12088,-42.857142857142854
12089,-46.396432734579285
12090,101.17067242526193
12091,141.79896135470443
12092,67.1957671957672
12093,2.3888762964018033
12094,41.422167437754055
12095,17.744707196589317
12096,302.2430991046565
12097,56.77868056252473
12098,-68.42105263157895
12099,19.463087248322147
12100,-20.56451612903226
12101,10.955667447090805
12102,44.18604651162791
12103,-44.166666666666664
12104,18.562384171504053
12105,0.5545459917405969
12106,130.35714285714286
12107,-35.15981560257958
12108,28.656743366890304
12109,-1.4492753623188406
12110,-9.523809523809524
12111,51.61290322580645
12112,119.81132075471699
12113,125.52210196896596
12114,47.50295485241819
12115,997.0588175998839
12116,40.67226776378231
12117,42.70822324003622
12118,7.385416502491715
12119,52.17392052829643
12120,-16.6284405209903
12121,-3.225806451612903
12122,-17.49999163897714
12123,-5.7069528428352
12124,47.22792844694153
12125,39.66392960727163
12126,3.999990771470462
12127,-14.516123326090021
12128,2.960531372277754
12129,57.48458161025961
12130,-47.03124761581421
12131,-19.80040895711826
12132,-1.9369002284476116
12133,40.99195073173085
12134,-29.956528732648756
12135,-33.80597052366196
12136,-36.61409172956287
12137,-15.333333333333332
12138,6.456139891740054
12139,64.28571428571429
12140,46.97403956125065
12141,23.853406580111024
12142,-12.476637947436792
12143,56.36364329944957
12144,12.82420749279539
12145,10.459159930931394
12146,-10.770290248931257
12147,-29.71014492753623
12148,38.569271792405154
12149,-18.748472556151203
12150,-20.51282051282051
12151,0.0
12152,39.41662898478285
12153,137.93102550544396
12154,17.06263306688042
12155,28.596309896596004
12156,26.929111510707003
12157,24.327068122940112
12158,31.884749489213643
12159,-23.076811887874506
12160,25.323441068802605
12161,3.5510334738106386
12162,147.24061810154524
12163,145.16129032258064
12164,9.32562755366446
12165,28.035084174286297
12166,26.40551012456464
12167,-33.33333333333333
12168,9.776349359694501
12169,36.97007185361141
12170,18.527795861538987
12171,8.174632350137207
12172,12.93987387509623
12173,0.42843367977754054
12174,-38.85832797026371
12175,15.083718666622179
12176,16.331121408114306
12177,23.38055646735292
12178,43.86493420008853
12179,-16.666666666666664
12180,2.0306138448408855
12181,58.56266737805373
12182,25.603135634264536
12183,25.13410902146247
12184,22.029199449536797
12185,30.92349562683659
12186,22.85970002041514
12187,9.375
12188,31.869369369369373
12189,-12.204459214304483
12190,21.890454117314093
12191,-6.682509729284207
12192,36.84087436400499
12193,75.95425598020068
12194,28.06263373733508
12195,-66.25389787930844
12196,33.72687307469132
12197,79.09324556684282
12198,46.420810581764584
12199,9.51188986232791
12200,-5.394840360295362
12201,71.25
12202,-37.68844221105528
12203,-7.006810336626305
12204,7.519446845289542
12205,10.27833747967517
12206,24.76096269911017
12207,22.15223061954758
12208,-5.263160945217361
12209,16.891885006788545
12210,104.04041960900894
12211,52.34174741148332
12212,32.70368406496541
12213,-8.420398953585995
12214,-45.679012187265805
12215,51.012659218289556
12216,17.75891838258216
12217,30.924427881303284
12218,17.647050372567268
12219,-0.8771929824561403
12220,67.38222099997418
12221,-9.449037137247686
12222,51.12552601198052
12223,38.89708797657164
12224,-44.90565402140573
12225,18.269761931457406
12226,1.6716570252559282
12227,-61.83333333333333
12228,57.96610169491525
12229,20.0
12230,51.61332632878985
12231,-51.30434782608696
12232,70.7262015470555
12233,6.052364564391142
12234,-10.400028751597276
12235,29.62473114996827
12236,1.8547683247069933
12237,32.19877617593113
12238,-56.92307692307692
12239,70.64515246594021
12240,-54.117594747930795
12241,-21.654930567722506
12242,-5.889375338559713
12243,-22.535211267605636
12244,32.209648693889356
12245,227.71084337349396
12246,48.43749971974899
12247,13.648128319710523
12248,-0.6535947712418301
12249,38.372885493908896
12250,9.040886235717977
12251,-19.91986663666324
12252,1.1829556832024075
12253,2.987697715289982
12254,6.2275287511945745
12255,-35.50561797752809
12256,42.847826610818096
12257,-58.78787818581169
12258,1.8002818613190592
12259,4.688783869438237
12260,46.42905523812292
12261,-0.6450376627396477
12262,32.64096881171115
12263,-19.265796757955776
12264,21.367823114397943
12265,-20.380736031906025
12266,30.709508606153964
12267,171.7729548973933
12268,38.46153846153847
12269,262.9139072847682
12270,8.433734939759036
12271,-50.0
12272,111.6504854368932
12273,77.45711111132758
12274,51.28164437113286
12275,-17.352702637395314
12276,-42.72746812575305
12277,11.167641415375716
12278,10.076213574773671
12279,15.873015873015872
12280,39.23228790096761
12281,10.927067204982103
12282,-13.551400328153099
12283,221.55477898681372
12284,55.865517481451995
12285,20.65487133149078
12286,54.60427575987228
12287,44.35801824029287
12288,13.34655657216402
12289,15.923463395960352
12290,22.44546184605959
12291,31.890101765125667
12292,44.79355540532017
12293,111.88523985523553
12294,26.641837986333748
12295,32.765395804174744
12296,13.962554690151821
12297,22.275452026814797
12298,-4.863376910892178
12299,26.036484245439468
12300,68.102574137766
12301,-61.06194690265486
12302,7.990620982988488
12303,-20.93023384758555
12304,4.1095850145108725
12305,-0.9812992306759573
12306,28.832987105885977
12307,28.854783613633543
12308,33.51785403313956
12309,9.523809523809524
12310,51.38339920948617
12311,27.74273226416038
12312,14.328399252136897
12313,16.87242124068119
12314,-0.5269390440915206
12315,29.218017646214367
12316,44.48090597097772
12317,7.332155496688447
12318,19.14361948328353
12319,-29.1044776119403
12320,-4.339250493096647
12321,47.19187328653504
12322,92.64706665293231
12323,-34.285714285714285
12324,9.037666870046474
12325,-41.35703150859788
12326,25.925925925925924
12327,-34.67762386959382
12328,-38.23529411764706
12329,-52.5
12330,-46.86806135590273
12331,13.676780417486764
12332,-0.26177295219608493
12333,1.966087168750404
12334,41.3322070750197
12335,-5.88235294117647
12336,-16.125336132719372
12337,19.562564046291776
12338,17.222346010061816
12339,15.296573178879184
12340,72.63135390936591
12341,11.428569239013012
12342,-0.861650409518841
12343,-20.0
12344,-32.75574717449676
12345,211.13564199334408
12346,39.08749771123784
12347,-47.61904761904761
12348,-16.8
12349,-5.752519477393093
12350,17.716575506264288
12351,5.2500532214211635
12352,-2.631578947368421
12353,-38.67924528301887
12354,7.313377483877083
12355,16.11778130463363
12356,28.952593306559958
12357,1.0638297872340425
12358,-308.05717679823164
12359,7.744012854648
12360,25.0
12361,25.853126985482145
12362,-12.356982568751619
12363,-30.57851239669421
12364,37.499992549419694
12365,-9.188140875044176
12366,-7.43906122453901
12367,197.071129707113
12368,-11.05863634314026
12369,-0.6174169676269862
12370,-79.78272301219913
12371,9.072673260178526
12372,25.794269461508296
12373,98.00719942274063
12374,4.865522490462263
12375,-3.993080211163195
12376,-41.232882730698286
12377,295.55555555555554
12378,21.527559421546126
12379,14.065364725205281
12380,5.514614945802828
12381,15.877063821519814
12382,67.69323345418216
12383,81.81818181818183
12384,31.45679071251562
12385,92.0
12386,-26.46921508264082
12387,4.3366648560087535
12388,-10.170119773061566
12389,57.65854678437179
12390,3.172287413956692
12391,103.34319474576539
12392,77.77777777777779
12393,-1.8867924528301887
12394,29.996837742402825
12395,39.07657553158693
12396,10.800784095543483
12397,53.835779813818775
12398,-40.76163738209546
12399,47.2166835859603
12400,12.136618471386718
12401,-1.9417386499639748
12402,-14.504262684203665
12403,104.34782186167459
12404,-6.6752556319434015
12405,-28.217824504882504
12406,9.859147339102677
12407,22.954710852341282
12408,10.50264733999526
12409,93.88654073994933
12410,11.338797413831001
12411,120.62007151796563
12412,3.201511967842134
12413,131.34670410318708
12414,3.7310056486367116
12415,1.3224754067810391
12416,2.8488470297644923
12417,8.151419610523472
12418,3.2828438611905613
12419,36.64302600472813
12420,-3.6363601684570312
12421,-9.25925925925926
12422,16.51936319343367
12423,-73.91304347826086
12424,-5.5555069942250865
12425,9.02690860990895
12426,123.07692307692308
12427,-3.5613125800482197
12428,-16.0
12429,27.641715766472075
12430,-21.686746987951807
12431,19.318452946243386
12432,33.9564759439821
12433,66.77901270478142
12434,9.100986601125006
12435,15.91136728024577
12436,25.048265617529037
12437,-33.33333333333333
12438,76.83986329490375
12439,170.53572242920595
12440,29.015555503886226
12441,-15.999991102429293
12442,52.22337125129266
12443,29.468487637811496
12444,13.464100138598658
12445,-1.9230769230769231
12446,8.6096119871469
12447,-2.516170384330375
12448,30.607470353718156
12449,57.17655823468578
12450,-12.500002793967683
12451,15.714291163853236
12452,-41.96433950674282
